cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
centeno,1956,Puón,11000,6600.0,4620.0,700.0
centeno,1956,Ramallo,350,,,
centeno,1956,Rauch,1000,200.0,160.0,800.0
centeno,1956,Rivadavia,84000,44000.0,35200.0,800.0
centeno,1956,Rojas,3000,900.0,1170.0,1300.0
centeno,1956,Roque Pórez,100,80.0,96.0,1200.0
centeno,1956,Saavedra,3000,1800.0,1440.0,800.0
centeno,1956,Saladillo,2100,1000.0,1200.0,1200.0
centeno,1956,Salto,2200,700.0,910.0,1300.0
centeno,1956,San Andrós de Giles,320,170.0,153.0,900.0
centeno,1956,San Antonio de Areco,100,60.0,60.0,1000.0
centeno,1956,San Nicolós,150,,,
centeno,1956,San Pedro,450,,,
centeno,1956,San Vicente,40,,,
centeno,1956,Suipacha,300,100.0,90.0,900.0
centeno,1956,Tandil,4000,1500.0,1800.0,1200.0
centeno,1956,Tapalquó,1700,800.0,640.0,800.0
centeno,1956,Tornquist,3500,3000.0,2400.0,800.0
centeno,1956,Trenque Lauquen,94000,44000.0,35200.0,800.0
centeno,1956,Tres Arroyos,2500,1300.0,1040.0,800.0
centeno,1956,Caseros,25000,13000.0,11050.0,850.0
centeno,1956,25 de Mayo,5000,3000.0,3000.0,1000.0
centeno,1956,Villarino,9500,8500.0,5525.0,650.0
centeno,1956,Zórate,50,,,
centeno,1956,Calamuchita,10000,2000.0,1600.0,800.0
centeno,1956,Capital,550,,,
centeno,1956,Colón,9500,500.0,220.0,440.0
centeno,1956,Cruz del Eje,350,50.0,25.0,500.0
centeno,1956,General Roca,120000,70000.0,63000.0,900.0
centeno,1956,General San Martón,55000,20000.0,12000.0,600.0
centeno,1956,Ischilón,600,100.0,45.0,450.0
centeno,1956,Juórez Celman,100000,35000.0,28000.0,800.0
centeno,1956,Marcos Juórez,36000,16000.0,14400.0,900.0
centeno,1956,Minas,350,50.0,25.0,500.0
centeno,1956,Pocho,30,10.0,5.0,500.0
centeno,1956,Presidente Roque Sóenz Peóa,60000,40000.0,36000.0,900.0
centeno,1956,Punilla,320,40.0,20.0,500.0
centeno,1956,Róo Cuarto,190000,70000.0,56000.0,800.0
centeno,1956,Róo Primero,35000,15000.0,10500.0,700.0
centeno,1956,Róo Seco,75,,,
centeno,1956,Róo Segundo,45000,15000.0,7500.0,500.0
centeno,1956,San Alberto,250,50.0,25.0,500.0
centeno,1956,San Javier,400,100.0,45.0,450.0
centeno,1956,San Justo,90000,36000.0,25200.0,700.0
centeno,1956,Santa Maróa,20000,5000.0,3000.0,600.0
centeno,1956,Sobremonte,25,,,
centeno,1956,Tercero Arriba,80000,30000.0,21000.0,700.0
centeno,1956,Totoral,3500,200.0,90.0,450.0
centeno,1956,Tulumba,150,,,
centeno,1956,Unión,81000,31000.0,24800.0,800.0
centeno,1956,Cushamen,45,30.0,30.0,1000.0
centeno,1956,Escalante,3,1.0,1.0,1000.0
centeno,1956,Escalante,3,2.0,2.0,1000.0
centeno,1956,Gaiman,60,40.0,40.0,1000.0
centeno,1956,Rawson,27,17.0,17.0,1000.0
centeno,1956,Róo Senguer,7,3.0,3.0,1000.0
centeno,1956,Colón,15,,,
centeno,1956,Concordia,50,,,
centeno,1956,Diamante,4450,450.0,315.0,700.0
centeno,1956,Feliciano,60,,,
centeno,1956,Gualeguay,1200,200.0,160.0,800.0
centeno,1956,Gualeguaychó,300,80.0,48.0,600.0
centeno,1956,La Paz,500,100.0,60.0,600.0
centeno,1956,Nogoyó,900,200.0,160.0,800.0
centeno,1956,Paranó,2500,500.0,400.0,800.0
centeno,1956,Tala,150,10.0,5.0,500.0
centeno,1956,Uruguay,250,,,
centeno,1956,Victoria,1000,200.0,160.0,800.0
centeno,1956,Villaguay,400,50.0,27.0,540.0
centeno,1956,Atreucó,57500,34500.0,17250.0,500.0
centeno,1956,Caleu Caleu,600,,,
centeno,1956,Capital,48000,26000.0,13000.0,500.0
centeno,1956,Catriló,57300,27300.0,16380.0,600.0
centeno,1956,Conhelo,69600,30600.0,15300.0,500.0
centeno,1956,Chapaleufó,54700,24900.0,13695.0,550.0
centeno,1956,Guatrachó,24500,11500.0,5175.0,450.0
centeno,1956,Hucal,15000,7000.0,3920.0,560.0
centeno,1956,Loventuó,11000,6000.0,3000.0,500.0
centeno,1956,Maracó,64600,30600.0,16830.0,550.0
centeno,1956,Quemó Quemó,65000,30000.0,18000.0,600.0
centeno,1956,Rancul,54000,25000.0,12500.0,500.0
centeno,1956,Realicó,55500,20500.0,12300.0,600.0
centeno,1956,Toay,29000,17000.0,6800.0,400.0
centeno,1956,Trenel,55000,30000.0,18000.0,600.0
centeno,1956,Utracón,19100,9100.0,4550.0,500.0
centeno,1956,General Alvear,40,5.0,4.0,800.0
centeno,1956,Malargóe,30,5.0,4.0,800.0
centeno,1956,San Carlos,250,210.0,273.0,1300.0
centeno,1956,San Rafael,100,15.0,12.0,800.0
centeno,1956,Tunuyón,80,70.0,91.0,1300.0
centeno,1956,Tupungato,700,650.0,832.0,1280.0
centeno,1956,Adolfo Alsina,180,180.0,90.0,500.0
centeno,1956,Bariloche,35,20.0,14.0,700.0
centeno,1956,óorquinco,15,5.0,3.0,600.0
centeno,1956,Pilcaniyeu,50,20.0,13.0,650.0
centeno,1956,Chicoana,150,,,
centeno,1956,La Vióa,30,,,
centeno,1956,Ayacucho,190,60.0,42.0,700.0
centeno,1956,General Belgrano,110,40.0,28.0,700.0
centeno,1956,Coronel Pringles,10500,3100.0,2170.0,700.0
centeno,1956,Chacabuco,16300,4900.0,3430.0,700.0
centeno,1956,General Pedernera,26000,7800.0,5460.0,700.0
centeno,1956,Gobernador Dupuy,4500,1400.0,980.0,700.0
centeno,1956,Junón,1200,400.0,280.0,700.0
centeno,1956,Capital,1800,500.0,360.0,720.0
centeno,1956,Libertador General San Martón,1500,500.0,350.0,700.0
centeno,1956,Corpen Aike,8,5.0,5.0,1000.0
centeno,1956,Góer Aike,8,5.0,4.0,800.0
centeno,1956,Lago Argentino,5,3.0,3.0,1000.0
centeno,1956,Lago Buenos Aires,32,14.0,14.0,1000.0
centeno,1956,Magallanes,8,4.0,4.0,1000.0
centeno,1956,Róo Chico,9,6.0,6.0,1000.0
centeno,1956,Belgrano,5800,3500.0,4550.0,1300.0
centeno,1956,Caseros,2500,1400.0,1190.0,850.0
centeno,1956,Castellanos,50000,14000.0,6440.0,460.0
centeno,1956,Constitución,1500,600.0,600.0,1000.0
centeno,1956,Garay,400,,,
centeno,1956,General López,31000,9000.0,6300.0,700.0
centeno,1956,General Obligado,200,,,
centeno,1956,Iriondo,3700,2200.0,2640.0,1200.0
centeno,1956,Capital,5000,100.0,40.0,400.0
centeno,1956,Las Colonias,42000,2000.0,900.0,450.0
centeno,1956,9 de Julio,9500,500.0,250.0,500.0
centeno,1956,Rosario,1400,400.0,440.0,1100.0
centeno,1956,San Cristóbal,67000,6000.0,1800.0,300.0
centeno,1956,San Javier,300,,,
centeno,1956,San Jerónimo,6300,600.0,300.0,500.0
centeno,1956,San Justo,10000,1000.0,300.0,300.0
centeno,1956,San Lorenzo,2400,1000.0,1050.0,1050.0
centeno,1956,San Martón,30000,9000.0,4050.0,450.0
centeno,1956,Vera,1500,100.0,50.0,500.0
centeno,1956,Aguirre,300,,,
centeno,1956,Avellaneda,300,,,
centeno,1956,La Banda,200,,,
centeno,1956,Belgrano,5000,2000.0,1980.0,990.0
centeno,1956,Capital,100,,,
centeno,1956,General Taboada,3000,1200.0,720.0,600.0
centeno,1956,Mataró,500,,,
centeno,1956,Mitre,100,,,
centeno,1956,Moreno,100,,,
centeno,1956,Rivadavia,22000,6000.0,4800.0,800.0
centeno,1956,Robles,150,,,
centeno,1957,Adolfo Alsina,63000,33000.0,26400.0,800.0
centeno,1957,Adolfo Gonzales Chaves,2000,1250.0,1125.0,900.0
centeno,1957,Alberti,1000,300.0,210.0,700.0
centeno,1957,Ayacucho,1800,600.0,450.0,750.0
centeno,1957,Azul,3000,1500.0,1275.0,850.0
centeno,1957,Bahóa Blanca,3000,2500.0,2500.0,1000.0
centeno,1957,Balcarce,3500,2500.0,2000.0,800.0
centeno,1957,Baradero,500,,,
centeno,1957,Bartolome Mitre,1500,400.0,520.0,1300.0
centeno,1957,Benito Juórez,3000,1650.0,1650.0,1000.0
centeno,1957,Bolóvar,14000,6000.0,4200.0,700.0
centeno,1957,Bragado,3000,400.0,240.0,600.0
centeno,1957,Brandsen,70,,,
centeno,1957,Campana,50,,,
centeno,1957,Caóuelas,40,,,
centeno,1957,Carlos Casares,11000,2000.0,1200.0,600.0
centeno,1957,Carlos Tejedor,50000,25000.0,20000.0,800.0
centeno,1957,Carmen de Areco,500,150.0,120.0,800.0
centeno,1957,Castelli,500,100.0,100.0,1000.0
centeno,1957,Colón,5000,1500.0,1950.0,1300.0
centeno,1957,Coronel de Marina Leonardo Rosales,1200,1000.0,1000.0,1000.0
centeno,1957,Coronel Dorrego,3000,1800.0,1980.0,1100.0
centeno,1957,Coronel Pringles,6000,2700.0,2430.0,900.0
centeno,1957,Coronel Suórez,10000,5000.0,4500.0,900.0
centeno,1957,Chacabuco,5600,2000.0,2000.0,1000.0
centeno,1957,Chascomós,600,150.0,150.0,100.0
centeno,1957,Chivilcoy,1000,200.0,150.0,750.0
centeno,1957,Dolores,200,,,
centeno,1957,Esteban Echeverróa,40,,,
centeno,1957,Exaltación de la Cruz,260,100.0,90.0,900.0
centeno,1957,General Alvarado,500,350.0,280.0,800.0
centeno,1957,General Alvear,1300,600.0,510.0,850.0
centeno,1957,General Arenales,2200,1000.0,1000.0,1000.0
centeno,1957,General Belgrano,200,140.0,210.0,1500.0
centeno,1957,General Guido,300,,,
centeno,1957,General Juan Madariaga,300,50.0,45.0,900.0
centeno,1957,General La Madrid,8000,3600.0,3240.0,900.0
centeno,1957,General Lavalle,100,,,
centeno,1957,General Paz,180,,,
centeno,1957,General Pinto,30500,9000.0,8100.0,900.0
centeno,1957,General Pueyrredón,600,400.0,340.0,850.0
centeno,1957,General Rodróguez,150,,,
centeno,1957,General Viamonte,4500,1000.0,600.0,600.0
centeno,1957,General Villegas,73000,33000.0,23100.0,700.0
centeno,1957,Guaminó,48000,25000.0,17500.0,700.0
centeno,1957,Junón,4700,2000.0,2000.0,1000.0
centeno,1957,Matanza,30,,,
centeno,1957,La Plata,50,,,
centeno,1957,Laprida,8000,4000.0,3400.0,850.0
centeno,1957,Las Flores,500,200.0,156.0,780.0
centeno,1957,Leandro N. Alem,10000,3000.0,2700.0,900.0
centeno,1957,Lincoln,29000,4000.0,2400.0,600.0
centeno,1957,Loberóa,4200,2900.0,2175.0,750.0
centeno,1957,Lobos,300,200.0,200.0,1000.0
centeno,1957,Lujón,450,50.0,35.0,700.0
centeno,1957,Magdalena,600,,,
centeno,1957,Maipó,300,50.0,45.0,900.0
centeno,1957,Mar Chiquita,700,450.0,315.0,700.0
centeno,1957,Mercedes,300,100.0,75.0,750.0
centeno,1957,Merlo,30,,,
centeno,1957,Monte,700,630.0,882.0,1400.0
centeno,1957,Moreno,60,,,
centeno,1957,Navarro,300,,,
centeno,1957,Necochea,5000,3000.0,3600.0,1200.0
centeno,1957,9 de Julio,15000,2000.0,1200.0,600.0
centeno,1957,Olavarróa,2000,1000.0,900.0,900.0
centeno,1957,Patagones,2800,2300.0,2300.0,1000.0
centeno,1957,Pehuajó,68000,34000.0,30600.0,900.0
centeno,1957,Pellegrini,70000,32000.0,22400.0,700.0
centeno,1957,Pergamino,2000,500.0,650.0,1300.0
centeno,1957,Pila,200,,,
centeno,1957,Pilar,350,150.0,120.0,800.0
centeno,1957,Puón,11000,9800.0,9800.0,1000.0
centeno,1957,Ramallo,350,,,
centeno,1957,Rauch,1200,350.0,245.0,700.0
centeno,1957,Rivadavia,91000,45000.0,33300.0,740.0
centeno,1957,Rojas,3300,1100.0,1430.0,1300.0
centeno,1957,Roque Pórez,200,125.0,125.0,1000.0
centeno,1957,Saavedra,3000,1500.0,1350.0,900.0
centeno,1957,Saladillo,1500,975.0,975.0,1000.0
centeno,1957,Salto,2500,500.0,650.0,1300.0
centeno,1957,San Andrós de Giles,100,30.0,27.0,900.0
centeno,1957,San Antonio de Areco,350,100.0,75.0,750.0
centeno,1957,San Nicolós,150,,,
centeno,1957,San Pedro,450,,,
centeno,1957,San Vicente,40,,,
centeno,1957,Suipacha,350,50.0,35.0,700.0
centeno,1957,Tandil,4500,1400.0,1260.0,900.0
centeno,1957,Tapalquó,1500,700.0,560.0,800.0
centeno,1957,Tornquist,3500,3000.0,3000.0,1000.0
centeno,1957,Trenque Lauquen,103000,48000.0,33600.0,700.0
centeno,1957,Tres Arroyos,3000,1500.0,1850.0,1233.0
centeno,1957,Caseros,26000,16000.0,12000.0,750.0
centeno,1957,25 de Mayo,5000,2000.0,1400.0,700.0
centeno,1957,Villarino,9500,8000.0,8000.0,1000.0
centeno,1957,Zórate,50,,,
centeno,1957,Calamuchita,7000,800.0,400.0,500.0
centeno,1957,Capital,550,,,
centeno,1957,Colón,12000,,,
centeno,1957,Cruz del Eje,300,,,
centeno,1957,General Roca,135000,15000.0,6000.0,400.0
centeno,1957,General San Martón,60000,18000.0,14400.0,800.0
centeno,1957,Ischilón,1200,,,
centeno,1957,Juórez Celman,88000,8000.0,4000.0,500.0
centeno,1957,Marcos Juórez,34000,10000.0,8000.0,800.0
centeno,1957,Minas,50,,,
centeno,1957,Pocho,50,,,
centeno,1957,Presidente Roque Sóenz Peóa,70000,10000.0,4000.0,400.0
centeno,1957,Punilla,300,,,
centeno,1957,Róo Cuarto,210000,14000.0,7000.0,500.0
centeno,1957,Róo Primero,33000,6600.0,3300.0,500.0
centeno,1957,Róo Seco,300,,,
centeno,1957,Róo Segundo,53000,16000.0,11200.0,700.0
centeno,1957,San Alberto,500,,,
centeno,1957,San Javier,700,,,
centeno,1957,San Justo,98000,5000.0,2100.0,420.0
centeno,1957,Santa Maróa,15000,4600.0,2300.0,500.0
centeno,1957,Sobremonte,100,,,
centeno,1957,Tercero Arriba,65000,19500.0,11700.0,600.0
centeno,1957,Totoral,4500,,,
centeno,1957,Tulumba,250,,,
centeno,1957,Unión,56000,16000.0,9600.0,600.0
centeno,1957,Cushamen,50,35.0,35.0,1000.0
centeno,1957,Escalante,4,2.0,2.0,1000.0
centeno,1957,Gaiman,65,46.0,46.0,1000.0
centeno,1957,Rawson,30,20.0,20.0,1000.0
centeno,1957,Róo Senguer,5,3.0,3.0,1000.0
centeno,1957,Sarmiento,36,24.0,24.0,1000.0
centeno,1957,Colón,210,,,
centeno,1957,Diamante,3000,400.0,240.0,600.0
centeno,1957,Gualeguay,1000,100.0,50.0,500.0
centeno,1957,Gualeguaychó,400,50.0,25.0,500.0
centeno,1957,La Paz,400,100.0,60.0,600.0
centeno,1957,Nogoyó,600,100.0,70.0,700.0
centeno,1957,Paranó,1500,300.0,225.0,750.0
centeno,1957,Tala,100,,,
centeno,1957,Uruguay,200,100.0,50.0,500.0
centeno,1957,Victoria,4500,500.0,400.0,800.0
centeno,1957,Atreucó,62000,37000.0,25900.0,700.0
centeno,1957,Caleu Caleu,1000,400.0,280.0,700.0
centeno,1957,Capital,45000,25000.0,20000.0,800.0
centeno,1957,Catriló,64000,36000.0,25200.0,700.0
centeno,1957,Conhelo,58000,30000.0,21000.0,700.0
centeno,1957,Chapaleufó,54000,15000.0,7500.0,500.0
centeno,1957,Guatrachó,20000,12000.0,9000.0,750.0
centeno,1957,Hucal,15500,8000.0,5520.0,690.0
centeno,1957,Loventuó,11500,5500.0,3300.0,600.0
centeno,1957,Maracó,57000,22000.0,11000.0,500.0
centeno,1957,Quemó Quemó,61000,26000.0,15600.0,600.0
centeno,1957,Rancul,50000,12000.0,5400.0,450.0
centeno,1957,Realicó,46000,10000.0,5000.0,500.0
centeno,1957,Toay,31000,17000.0,11900.0,700.0
centeno,1957,Trenel,48000,24000.0,15600.0,650.0
centeno,1957,Utracón,25000,13000.0,7800.0,600.0
centeno,1957,General Alvear,30,5.0,4.0,800.0
centeno,1957,Malargóe,20,5.0,5.0,1000.0
centeno,1957,San Carlos,200,170.0,221.0,1300.0
centeno,1957,San Rafael,100,15.0,12.0,800.0
centeno,1957,Tunuyón,80,65.0,91.0,1400.0
centeno,1957,Tupungato,650,590.0,767.0,1300.0
centeno,1957,Adolfo Alsina,100,30.0,18.0,600.0
centeno,1957,Bariloche,35,10.0,8.0,800.0
centeno,1957,óorquinco,15,,,
centeno,1957,Pilcaniyeu,40,10.0,6.0,600.0
centeno,1957,Chicoana,130,,,
centeno,1957,La Vióa,50,,,
centeno,1957,Ayacucho,200,60.0,30.0,500.0
centeno,1957,General Belgrano,100,40.0,20.0,500.0
centeno,1957,Coronel Pringles,10500,4200.0,2100.0,500.0
centeno,1957,Chacabuco,16300,6500.0,3250.0,500.0
centeno,1957,General Pedernera,26000,10400.0,5200.0,500.0
centeno,1957,Gobernador Dupuy,4500,1800.0,900.0,500.0
centeno,1957,Junón,1200,500.0,250.0,500.0
centeno,1957,Capital,1800,700.0,350.0,500.0
centeno,1957,Libertador General San Martón,1500,600.0,300.0,500.0
centeno,1957,Corpen Aike,9,5.0,5.0,1000.0
centeno,1957,Lago Argentino,6,3.0,3.0,1000.0
centeno,1957,Magallanes,9,5.0,3.0,600.0
centeno,1957,Róo Chico,10,7.0,7.0,1000.0
centeno,1957,Belgrano,6400,2900.0,2610.0,900.0
centeno,1957,Caseros,2900,900.0,675.0,750.0
centeno,1957,Castellanos,56000,3000.0,1200.0,400.0
centeno,1957,Constitución,800,300.0,270.0,900.0
centeno,1957,Garay,500,,,
centeno,1957,General López,40000,4000.0,2400.0,600.0
centeno,1957,General Obligado,300,,,
centeno,1957,Iriondo,4400,1900.0,1805.0,950.0
centeno,1957,Capital,4500,200.0,120.0,600.0
centeno,1957,Las Colonias,38000,1800.0,990.0,550.0
centeno,1957,9 de Julio,11000,300.0,165.0,550.0
centeno,1957,Rosario,800,300.0,315.0,1050.0
centeno,1957,San Cristóbal,78000,2000.0,700.0,350.0
centeno,1957,San Javier,900,50.0,30.0,600.0
centeno,1957,San Jerónimo,9000,1000.0,600.0,600.0
centeno,1957,San Justo,10800,800.0,320.0,400.0
centeno,1957,San Lorenzo,3400,1400.0,1400.0,1000.0
centeno,1957,San Martón,32000,1500.0,675.0,450.0
centeno,1957,Vera,2000,50.0,25.0,500.0
centeno,1957,Aguirre,100,,,
centeno,1957,Avellaneda,100,,,
centeno,1957,La Banda,100,,,
centeno,1957,Belgrano,7000,2000.0,2400.0,1200.0
centeno,1957,Capital,50,,,
centeno,1957,General Taboada,3000,1500.0,1500.0,1000.0
centeno,1957,Mataró,400,,,
centeno,1957,Mitre,100,,,
centeno,1957,Moreno,100,,,
centeno,1957,Rivadavia,18000,5000.0,6000.0,1200.0
centeno,1957,Robles,50,,,
centeno,1957,Famailló,6,,,
centeno,1957,Leales,7,,,
centeno,1957,Trancas,3,,,
centeno,1958,Adolfo Alsina,67000,42000.0,42000.0,1000.0
centeno,1958,Adolfo Gonzales Chaves,1800,1100.0,990.0,900.0
centeno,1958,Alberti,1000,300.0,210.0,700.0
centeno,1958,Ayacucho,1800,300.0,270.0,900.0
centeno,1958,Azul,3000,1350.0,1134.0,840.0
centeno,1958,Bahóa Blanca,3000,2700.0,2430.0,900.0
centeno,1958,Balcarce,3700,2700.0,2430.0,900.0
centeno,1958,Baradero,500,,,
centeno,1958,Bartolome Mitre,1500,700.0,980.0,1400.0
centeno,1958,Benito Juórez,2500,1300.0,1300.0,1000.0
centeno,1958,Bolóvar,16000,9000.0,8100.0,900.0
centeno,1958,Bragado,3000,400.0,280.0,700.0
centeno,1958,Brandsen,70,,,
centeno,1958,Campana,50,,,
centeno,1958,Caóuelas,50,,,
centeno,1958,Carlos Casares,11000,1500.0,975.0,650.0
centeno,1958,Carlos Tejedor,57500,31500.0,28350.0,900.0
centeno,1958,Carmen de Areco,500,100.0,80.0,800.0
centeno,1958,Castelli,400,50.0,40.0,800.0
centeno,1958,Colón,5000,2500.0,3500.0,1400.0
centeno,1958,Coronel de Marina Leonardo Rosales,1200,1080.0,972.0,900.0
centeno,1958,Coronel Dorrego,2700,1700.0,1700.0,1000.0
centeno,1958,Coronel Pringles,6000,3000.0,2400.0,800.0
centeno,1958,Coronel Suórez,13000,6500.0,5200.0,800.0
centeno,1958,Chacabuco,5600,3600.0,3600.0,1000.0
centeno,1958,Chascomós,500,100.0,90.0,900.0
centeno,1958,Chivilcoy,1200,300.0,225.0,750.0
centeno,1958,Dolores,200,,,
centeno,1958,Esteban Echeverróa,40,,,
centeno,1958,Exaltación de la Cruz,300,100.0,75.0,750.0
centeno,1958,General Alvarado,600,450.0,360.0,800.0
centeno,1958,General Alvear,1300,780.0,624.0,800.0
centeno,1958,General Arenales,2200,1400.0,1400.0,1000.0
centeno,1958,General Belgrano,200,160.0,192.0,1200.0
centeno,1958,General Guido,200,,,
centeno,1958,General Juan Madariaga,200,50.0,40.0,800.0
centeno,1958,General La Madrid,9000,4500.0,3600.0,800.0
centeno,1958,General Lavalle,100,,,
centeno,1958,General Paz,180,,,
centeno,1958,General Pinto,30500,15000.0,13500.0,900.0
centeno,1958,General Pueyrredón,600,500.0,450.0,900.0
centeno,1958,General Rodróguez,150,50.0,35.0,700.0
centeno,1958,General Viamonte,4500,600.0,420.0,700.0
centeno,1958,General Villegas,81500,45000.0,40500.0,900.0
centeno,1958,Guaminó,51000,27000.0,27000.0,1000.0
centeno,1958,Junón,4700,3000.0,3000.0,1000.0
centeno,1958,Matanza,30,,,
centeno,1958,La Plata,50,,,
centeno,1958,Laprida,8400,4400.0,3300.0,750.0
centeno,1958,Las Flores,500,300.0,225.0,730.0
centeno,1958,Leandro N. Alem,10000,5000.0,4500.0,900.0
centeno,1958,Lincoln,29000,3000.0,1800.0,600.0
centeno,1958,Loberóa,4800,3300.0,2640.0,800.0
centeno,1958,Lobos,250,200.0,200.0,1000.0
centeno,1958,Lujón,500,100.0,75.0,750.0
centeno,1958,Magdalena,600,,,
centeno,1958,Maipó,200,50.0,40.0,800.0
centeno,1958,Mar Chiquita,800,550.0,440.0,800.0
centeno,1958,Mercedes,350,100.0,74.0,740.0
centeno,1958,Merlo,30,,,
centeno,1958,Monte,500,420.0,546.0,1300.0
centeno,1958,Moreno,60,,,
centeno,1958,Navarro,300,,,
centeno,1958,Necochea,5000,3000.0,3600.0,1200.0
centeno,1958,9 de Julio,15000,2000.0,1400.0,700.0
centeno,1958,Olavarróa,2000,900.0,765.0,850.0
centeno,1958,Patagones,2800,2240.0,1456.0,650.0
centeno,1958,Pehuajó,81500,45500.0,45500.0,1000.0
centeno,1958,Pellegrini,80500,44500.0,40050.0,900.0
centeno,1958,Pergamino,2000,1000.0,1400.0,1400.0
centeno,1958,Pila,200,,,
centeno,1958,Pilar,400,50.0,35.0,700.0
centeno,1958,Puón,11000,9900.0,8910.0,900.0
centeno,1958,Ramallo,350,,,
centeno,1958,Rauch,900,100.0,80.0,800.0
centeno,1958,Rivadavia,104000,57000.0,45600.0,800.0
centeno,1958,Rojas,3300,1600.0,2240.0,1400.0
centeno,1958,Roque Pórez,200,170.0,170.0,1000.0
centeno,1958,Saavedra,3500,1900.0,1520.0,800.0
centeno,1958,Saladillo,1500,1100.0,1100.0,1000.0
centeno,1958,Salto,2500,1300.0,1820.0,1400.0
centeno,1958,San Andrós de Giles,350,100.0,80.0,800.0
centeno,1958,San Antonio de Areco,500,200.0,150.0,750.0
centeno,1958,San Nicolós,150,,,
centeno,1958,San Pedro,450,,,
centeno,1958,San Vicente,40,,,
centeno,1958,Suipacha,400,50.0,35.0,700.0
centeno,1958,Tandil,4500,1000.0,970.0,970.0
centeno,1958,Tapalquó,1500,600.0,480.0,800.0
centeno,1958,Tornquist,3500,3150.0,2835.0,900.0
centeno,1958,Trenque Lauquen,118500,65500.0,65500.0,1000.0
centeno,1958,Tres Arroyos,2600,1300.0,1300.0,1000.0
centeno,1958,Caseros,30000,16000.0,14400.0,900.0
centeno,1958,25 de Mayo,6000,3000.0,2700.0,900.0
centeno,1958,Villarino,9500,8550.0,6412.0,750.0
centeno,1958,Zórate,50,,,
centeno,1958,Calamuchita,7000,1000.0,610.0,610.0
centeno,1958,General Belgrano,65000,20000.0,12000.0,600.0
centeno,1958,Capital,500,,,
centeno,1958,Colón,10000,,,
centeno,1958,Cruz del Eje,50,,,
centeno,1958,General Roca,135000,35000.0,24500.0,700.0
centeno,1958,General San Martón,55000,16500.0,13200.0,800.0
centeno,1958,Ischilón,1000,,,
centeno,1958,Juórez Celman,70000,7000.0,4200.0,600.0
centeno,1958,Marcos Juórez,20000,11000.0,8800.0,800.0
centeno,1958,Minas,50,,,
centeno,1958,Pocho,50,,,
centeno,1958,Presidente Roque Sóenz Peóa,70000,20000.0,12000.0,600.0
centeno,1958,Punilla,100,,,
centeno,1958,Róo Cuarto,180000,20000.0,14000.0,700.0
centeno,1958,Róo Primero,12500,6300.0,1890.0,300.0
centeno,1958,Róo Seco,300,,,
centeno,1958,Róo Segundo,50000,15000.0,12000.0,800.0
centeno,1958,San Alberto,500,,,
centeno,1958,San Javier,700,,,
centeno,1958,San Justo,100000,3000.0,1200.0,400.0
centeno,1958,Santa Maróa,15000,5000.0,2500.0,500.0
centeno,1958,Sobremonte,150,,,
centeno,1958,Totoral,5000,,,
centeno,1958,Tulumba,500,,,
centeno,1958,Unión,34000,14000.0,8400.0,600.0
centeno,1958,Cushamen,45,30.0,30.0,1000.0
centeno,1958,Escalante,3,1.0,1.0,1000.0
centeno,1958,Gaiman,60,40.0,40.0,1000.0
centeno,1958,Rawson,27,17.0,17.0,1000.0
centeno,1958,Róo Senguer,5,3.0,3.0,1000.0
centeno,1958,Colón,100,,,
centeno,1958,Diamante,3000,300.0,210.0,700.0
centeno,1958,Gualeguay,800,100.0,50.0,500.0
centeno,1958,Gualeguaychó,350,,,
centeno,1958,La Paz,200,40.0,24.0,600.0
centeno,1958,Nogoyó,700,100.0,70.0,700.0
centeno,1958,Paranó,1000,200.0,150.0,750.0
centeno,1958,Tala,150,30.0,15.0,500.0
centeno,1958,Uruguay,150,,,
centeno,1958,Victoria,5000,400.0,260.0,650.0
centeno,1958,Villaguay,300,50.0,25.0,500.0
centeno,1958,Atreucó,57000,32000.0,19200.0,600.0
centeno,1958,Caleu Caleu,600,400.0,240.0,600.0
centeno,1958,Capital,47000,26000.0,15600.0,600.0
centeno,1958,Catriló,59000,33000.0,16500.0,500.0
centeno,1958,Conhelo,65000,35000.0,24500.0,700.0
centeno,1958,Chapaleufó,55000,30000.0,21000.0,700.0
centeno,1958,Guatrachó,23000,14000.0,8400.0,600.0
centeno,1958,Hucal,15000,7000.0,3500.0,500.0
centeno,1958,Loventuó,11000,4000.0,2400.0,600.0
centeno,1958,Maracó,62000,34000.0,22100.0,650.0
